subjectID,calib_point_X,calib_point_Y,L_sample_valid,L_sample_X,L_sample_Y,R_sample_valid,R_sample_X,R_sample_Y
60,0.5,0.5,1,0.502900719642639,0.529789805412292,1,0.498240828514099,0.518931448459625
60,0.5,0.5,1,0.504537224769592,0.52893203496933,1,0.493255138397217,0.507354855537415
60,0.5,0.5,1,0.502697944641113,0.535707712173462,1,0.495309621095657,0.514522612094879
60,0.5,0.5,1,0.517942786216736,0.518141269683838,1,0.492285758256912,0.507211267948151
60,0.5,0.5,1,0.510190486907959,0.524980425834656,1,0.500678479671478,0.511361002922058
60,0.5,0.5,1,0.508574843406677,0.530068159103394,1,0.490661174058914,0.504850924015045
60,0.5,0.5,1,0.50239235162735,0.529320776462555,1,0.4981988966465,0.509526073932648
60,0.5,0.5,1,0.504125952720642,0.53004252910614,1,0.493466734886169,0.523110389709473
60,0.5,0.5,1,0.509537637233734,0.526015222072601,1,0.50398451089859,0.522026777267456
60,0.5,0.5,1,0.515729129314423,0.522160232067108,1,0.497276604175568,0.522137880325317
60,0.5,0.5,1,0.499979823827744,0.533906161785126,1,0.499957829713821,0.520506799221039
60,0.5,0.5,1,0.504411518573761,0.528049886226654,1,0.48832756280899,0.513912320137024
60,0.899999976158142,0.899999976158142,1,0.900947034358978,0.898851871490479,1,0.897956192493439,0.879014134407043
60,0.899999976158142,0.899999976158142,1,0.902272820472717,0.895192205905914,1,0.899737417697906,0.880074203014374
60,0.899999976158142,0.899999976158142,1,0.884505927562714,0.893227279186249,1,0.888466477394104,0.893346548080444
60,0.899999976158142,0.899999976158142,1,0.899380624294281,0.902066826820374,1,0.903015315532684,0.876405477523804
60,0.899999976158142,0.899999976158142,1,0.898284137248993,0.894827902317047,1,0.887934863567352,0.883091449737549
60,0.899999976158142,0.899999976158142,1,0.908033311367035,0.897586464881897,1,0.900231659412384,0.889842689037323
60,0.899999976158142,0.899999976158142,1,0.892605781555176,0.888768970966339,1,0.896222412586212,0.880073845386505
60,0.899999976158142,0.899999976158142,1,0.902107775211334,0.891480207443237,1,0.904593229293823,0.881949663162231
60,0.899999976158142,0.899999976158142,1,0.881736695766449,0.895126521587372,1,0.890320837497711,0.873859047889709
60,0.899999976158142,0.899999976158142,1,0.896192789077759,0.895262122154236,1,0.902240931987762,0.884174704551697
60,0.899999976158142,0.899999976158142,1,0.883794128894806,0.893192887306213,1,0.889293849468231,0.873173475265503
60,0.899999976158142,0.899999976158142,1,0.904989063739777,0.911347568035126,1,0.895931541919708,0.884955763816833
60,0.899999976158142,0.100000001490116,1,0.898825109004974,0.104679882526398,1,0.926384747028351,0.111156322062016
60,0.899999976158142,0.100000001490116,1,0.896850228309631,0.0995976328849792,1,0.915020108222961,0.110034622251987
60,0.899999976158142,0.100000001490116,1,0.895435690879822,0.102302461862564,1,0.919694721698761,0.114964134991169
60,0.899999976158142,0.100000001490116,1,0.906929910182953,0.0879362896084785,1,0.913981437683105,0.111689127981663
60,0.899999976158142,0.100000001490116,1,0.908140003681183,0.105381079018116,1,0.923378527164459,0.113895244896412
60,0.899999976158142,0.100000001490116,1,0.905085563659668,0.090323381125927,1,0.9283726811409,0.1181730479002
60,0.899999976158142,0.100000001490116,1,0.900488495826721,0.102808341383934,1,0.922845244407654,0.102520309388638
60,0.899999976158142,0.100000001490116,1,0.895463049411774,0.10190536826849,1,0.911483824253082,0.112927474081516
60,0.899999976158142,0.100000001490116,1,0.903549671173096,0.109213605523109,1,0.910751521587372,0.1248559653759
60,0.899999976158142,0.100000001490116,1,0.905823588371277,0.0949493944644928,1,0.919390916824341,0.124417863786221
60,0.899999976158142,0.100000001490116,1,0.893397569656372,0.108900561928749,1,0.920229911804199,0.120826169848442
60,0.899999976158142,0.100000001490116,1,0.897285640239716,0.114664703607559,1,0.916657149791718,0.110040865838528
60,0.100000001490116,0.899999976158142,1,0.121330931782722,0.89281952381134,1,0.124801382422447,0.886988341808319
60,0.100000001490116,0.899999976158142,1,0.124560132622719,0.888018190860748,1,0.119637921452522,0.889949917793274
60,0.100000001490116,0.899999976158142,1,0.120746999979019,0.891192972660065,1,0.12093397974968,0.891489207744598
60,0.100000001490116,0.899999976158142,1,0.106156818568707,0.88008987903595,1,0.117046609520912,0.900834202766418
60,0.100000001490116,0.899999976158142,1,0.124797791242599,0.898846685886383,1,0.120585732161999,0.893042802810669
60,0.100000001490116,0.899999976158142,1,0.0931516513228416,0.876227796077728,1,0.113253779709339,0.898567378520966
60,0.100000001490116,0.899999976158142,1,0.128643468022346,0.88871693611145,1,0.115606985986233,0.89003574848175
60,0.100000001490116,0.899999976158142,1,0.109846487641335,0.877472937107086,1,0.104064866900444,0.898005545139313
60,0.100000001490116,0.899999976158142,1,0.119856148958206,0.890054941177368,1,0.120182275772095,0.888783812522888
60,0.100000001490116,0.899999976158142,1,0.100547179579735,0.890219330787659,1,0.109853476285934,0.897536635398865
60,0.100000001490116,0.899999976158142,1,0.116595022380352,0.889420330524445,1,0.122720457613468,0.881511211395264
60,0.100000001490116,0.899999976158142,1,0.109118297696114,0.881669878959656,1,0.114698484539986,0.889089286327362
60,0.100000001490116,0.100000001490116,1,0.0833447054028511,0.0781915485858917,1,0.0777731463313103,0.0893252864480019
60,0.100000001490116,0.100000001490116,1,0.087392546236515,0.0957137793302536,1,0.0738993138074875,0.099882997572422
60,0.100000001490116,0.100000001490116,1,0.0923305079340935,0.0962491035461426,1,0.0735380575060844,0.096867136657238
60,0.100000001490116,0.100000001490116,1,0.0818415433168411,0.0826468765735626,1,0.0770850032567978,0.0973244309425354
60,0.100000001490116,0.100000001490116,1,0.0864433646202087,0.0917989835143089,1,0.0702023133635521,0.106032468378544
60,0.100000001490116,0.100000001490116,1,0.0853786841034889,0.0778260305523872,1,0.0796880275011063,0.102672562003136
60,0.100000001490116,0.100000001490116,1,0.0847761705517769,0.0844562575221062,1,0.0784522369503975,0.0886755511164665
60,0.100000001490116,0.100000001490116,1,0.0874582827091217,0.0954768806695938,1,0.0717065632343292,0.0872924402356148
60,0.100000001490116,0.100000001490116,1,0.0781780779361725,0.0936799496412277,1,0.0775635167956352,0.0987135469913483
60,0.100000001490116,0.100000001490116,1,0.0829782634973526,0.0888028293848038,1,0.0641147866845131,0.087315708398819
60,0.100000001490116,0.100000001490116,1,0.0861150026321411,0.0784746110439301,1,0.0798520222306252,0.0971313416957855
60,0.100000001490116,0.100000001490116,1,0.0892891734838486,0.0925301909446716,1,0.0732390284538269,0.0955062508583069
